"","tauhat","2.5%","97.5%"
"59808",-0.846485215902726,-1.426838247799,-0.195068845470249
"59809",-1.14726495557941,-2.88981095074725,-0.340475181695249
"59810",-0.880225468850509,-1.38819182663351,-0.450583124776802
"59811",-1.5452931446858,-2.0842642342585,-1.12537131376025
"59812",-1.57543917749171,-1.9747194596415,-1.180000284539
"59813",-0.770649329401364,-1.19923708088675,-0.1604854762134
"59814",-0.775195453384981,-1.6625086454115,-0.159880557658499
"59815",-0.857104591762949,-1.294734491863,-0.329230497069501
"59816",-0.909684662236284,-2.02762189581575,0.0961825950529992
"59817",-0.830964523919634,-1.35130878451943,-0.222893111929799
"59818",-1.5366640226063,-1.95515937279175,-1.12932882925275
"59819",-1.44325942388128,-1.92883866030208,-0.772770524809748
"59820",-0.713825491118426,-1.387740551312,-0.0559974470655009
"59821",-1.65319371367786,-2.37300776436685,-1.16057972797845
"59822",-1.13315029399981,-2.24503628797,-0.195068845470249
"59823",-1.49511442814852,-2.49992205051775,-0.57700852581325
"59824",-0.071053310042299,-0.735814293493126,0.540139536186501
"59825",-0.810151623937379,-1.28672181563875,-0.2341744716225
"59826",-0.673880042091569,-1.1381725687775,0.0290798078450038
"59827",-0.830141096984929,-1.34848224267825,-0.36017195591775
"59828",-0.0638059566707444,-0.754420610309367,0.719038183520495
"59829",-1.58132396158568,-2.2407318686735,-0.947995321218247
"59830",-0.669638030495034,-1.1256119088755,0.297825330198449
"59831",-0.762167563071975,-1.37703556430425,-0.102116512419999
"59832",-0.326620693609819,-1.4184131944575,0.290986934232398
"59833",-0.806651904843214,-1.1806759263395,-0.2752536974022
"59834",-1.59228064452311,-2.051538959434,-1.1838548323962
"59835",-0.163761560257269,-0.7364819356815,0.36286401154
"59836",-0.872142422373264,-1.35422403743662,-0.444667263075749
"59837",-0.122689819251524,-1.14022844211875,0.631425951848251
"59838",-2.22263037383088,-3.19765375877583,-1.31252492395
"59839",-0.962453168967414,-1.80467137238663,-0.329230497069502
"59840",-0.299926197147644,-1.07968430709675,0.316440279092751
"59841",-1.57514977331928,-2.0020042244775,-1.1571292583853
"59842",-0.709287328811014,-1.812277665675,0.342280446359499
"59843",-1.53122216606415,-1.965157500819,-1.02242432041626
"59844",-0.180309148440114,-0.80872202617975,0.36286401154
"59845",-0.959262562448489,-1.86275773513523,-0.201485908513251
"59846",-1.0591591409167,-1.733276987625,-0.44090192467665
"59847",-1.5512027761121,-2.0102663148325,-0.929660559653249
"59848",-0.800518723607034,-1.24739274791875,-0.18392023172175
"59849",-0.685353231475389,-1.29858265274488,0.124171779304502
"59850",-0.93801566336457,-1.51952746142625,-0.403169809807997
"59851",-0.662620407662229,-1.58907786301051,0.433024973569744
"59852",-2.44821332748122,-4.05627551178875,-1.407186461552
"59853",-1.35711476148338,-1.87945538264262,-0.564384463540002
"59854",-0.348023019474879,-1.07968430709675,0.18488727730125
"59855",-2.06448083525234,-3.13118584293977,-1.0266972537925
"59856",-1.53960523963135,-1.95515937279175,-1.14122027656725
"59857",-1.69045541974434,-2.54025521648025,-1.16615509503609
"59858",-0.798441705081579,-1.18016306793175,-0.275253697402199
"59859",-0.826798995439771,-1.64134898462772,-0.0848351546707505
"59860",-1.44727513054252,-1.963926477597,-0.843627825960997
"59861",-0.812524358772479,-1.260499547198,-0.234614889923
"59862",-0.802055767948059,-1.28704185267175,-0.161031118895151
"59863",-0.96084399473063,-1.72303414367925,-0.175933903400099
"59864",-0.154409510306319,-0.70047677684,0.372033674362999
"59865",-0.878069262409149,-1.3881918266335,-0.45880177539325
"59866",-0.97511943165928,-1.71246053483,-0.288862828996748
"59867",-0.342642804893219,-1.07968430709675,0.2992094637814
"59868",-0.102003249376834,-0.70230940829,0.5165265625345
"59869",-0.268212604405654,-1.0925132522505,0.363945756536497
"59870",-0.740322006949859,-1.1803808632275,0.297825330198452
"59871",-0.781179585888785,-1.387740551312,-0.204418002824497
"59872",-0.131990993527134,-0.70047677684,0.427901806487495
"59873",-0.0382815035372989,-0.735814293493122,0.722809883813998
"59874",-0.743158825187911,-1.387740551312,-0.128086545713496
"59875",-0.264566781387954,-1.0516238686485,0.408301773646002
"59876",-0.724102650057204,-1.29833658962962,-0.0844027998171284
"59877",-0.980738225572645,-2.06280340334975,-0.0848351546707505
"59878",-1.59278887302763,-2.011060864348,-1.17797280125275
"59879",-0.151753493934354,-0.736481935681501,0.3664016439615
"59880",-0.0548712451780339,-0.646225005166999,0.643390669420249
"59881",-1.53550591392291,-2.004406800241,-1.0821029801955
"59882",-0.242219401235064,-1.01118428966725,0.299209463781402
"59883",-1.58639075220876,-2.0101542221885,-1.1796728969455
"59884",-1.54707581981034,-1.963811017262,-1.1423348185785
"59885",-0.217644752497719,-0.9968322162595,0.332340642990501
"59886",-1.56355615464641,-2.09528047861025,-1.03837991752101
"59887",-1.64376696153782,-2.269344250112,-1.17797280125275
"59888",-0.344931798321829,-1.07968430709675,0.14707367761625
"59889",-1.69454490833441,-2.60619420738775,-1.0211850903612
"59890",-0.160662321849274,-0.785062635306999,0.408589698825
"59891",-0.913483319557719,-1.83944489437203,-0.299373624361802
"59892",-0.0175932300074089,-0.697492577313499,0.719689105354497
"59893",-2.22346747084096,-3.265305199202,-1.2581694096075
"59894",-0.643169071452469,-1.60666775816075,0.504833543166003
"59895",-0.0507654316137191,-0.735814293493125,0.6333463731725
"59896",-1.42555702862003,-2.4969960978685,-0.427469721321749
"59897",-0.649505360786744,-1.679689651771,0.502916932851
"59898",-1.38502639064049,-2.475771955827,-0.443307384723251
"59899",-0.905175550373574,-1.4188029108775,-0.425828094157
"59900",-1.55072255885921,-1.963811017262,-1.141519504784
"59901",-1.61680280274887,-2.53885160740778,-0.929526208560501
"59902",-0.759400683331349,-1.48001098296175,-0.171468810370998
"59903",-1.00311694836055,-2.06735946027725,-0.173062603625332
"59904",-0.886405090451494,-1.4719335153185,-0.437432204857501
"59905",-0.650602854219129,-1.13764798385325,0.054248308706999
"59906",-0.226109116425264,-1.18874919419225,0.684959511330249
"59907",0.0231451069991809,-0.672927767709755,0.744883682593498
"59908",-1.57072929920163,-2.646520304222,-0.702051238945248
"59909",-1.61458145826565,-2.066052971484,-1.203641321458
"59910",-0.754515869867889,-1.356989129219,-0.14237674708525
"59911",-0.871815651294609,-1.35522835620925,-0.391349566207993
"59912",-0.821821401152114,-1.28128215611975,-0.234614889922997
"59913",-0.825640396066555,-1.34999656551775,-0.267425998246
"59914",-0.692226999532839,-1.29858265274487,0.0334857973920004
"59915",-0.0143845209973891,-0.672927767709749,0.719038183520498
"59916",-1.67366925339873,-2.53885160740778,-1.0491392778275
"59917",-0.790943177112969,-1.18090544815175,-0.234174471622503
"59918",-0.704128225523395,-1.3317327225002,-0.128086545713502
"59919",-0.776491128201264,-1.36122690175125,-0.174306360378498
"59920",-0.810949677607769,-1.28698758444075,0.110808634863751
"59921",-1.42870544089737,-1.963926477597,-0.890031864744504
"59922",-0.875264734623395,-1.78137945786375,-0.177610429597502
"59923",-1.57611902135151,-2.09528047861025,-1.038379917521
"59924",-1.5080275157315,-1.9747194596415,-0.827480713147745
"59925",-1.36180996610283,-1.91192003634075,-0.564384463539998
"59926",-0.235638416073279,-0.989481730970751,0.3835366380025
"59927",-1.65865043462442,-2.57821493629512,-1.02242432041625
"59928",-0.905941211584251,-1.64902222548075,-0.356176102813002
"59929",-0.867484870879249,-1.365762112868,-0.397356808025251
"59930",-1.50876908367756,-2.47599649358035,-0.600750523425499
"59931",-0.893491004497894,-1.35897292312,-0.4505831247768
"59932",-0.226790105775279,-1.0925132522505,0.439130888468501
"59933",-0.862820883704929,-1.47044929738125,-0.362351327223497
"59934",-1.64689705816867,-2.14317275441925,-1.23892298226425
"59935",-0.828433194864905,-1.422940495313,-0.203619736863001
"59936",-0.776812094149044,-1.38243222087525,-0.146590620992749
"59937",-1.43372747868328,-2.441533624297,-0.376522288337001
"59938",-2.37722155190688,-3.53475861647385,-1.339650923576
"59939",-1.06206499826561,-1.74343784370225,-0.480993011992001
"59940",-1.45585095692487,-1.97449958426175,-0.895483422872754
"59941",-2.18106142563032,-3.11067448424313,-1.31252492395
"59942",-0.887643631739501,-1.42014626223475,-0.349133663538498
"59943",-0.869926124339424,-1.47252574333252,-0.397356808025249
"59944",-0.887514331729239,-1.44614559262167,-0.438375533183248
"59945",-1.61686364017266,-2.09626412597008,-1.16569108447375
"59946",-1.69190503996402,-2.37262053144225,-1.23892298226425
"59947",-0.745278128948274,-1.29858265274487,-0.174306360378498
"59948",-0.993881191397259,-2.10356826828475,0.0288168558000025
"59949",0.00676166788676121,-0.673265161064751,0.722809883814001
"59950",-0.940479191645905,-1.44527900950575,-0.371128374988749
"59951",-1.40488630142801,-1.89042365174588,-0.895810464498252
"59952",-1.62557352506754,-3.06734919081205,-0.876747176044253
"59953",-0.680413076164269,-1.215033881611,-0.0545334052984768
"59954",-0.711333983902519,-1.18435927890325,-0.142376747085252
"59955",-0.810304536063518,-1.47558030060275,-0.113559290125199
"59956",-0.066481573409649,-0.674366751466999,0.566522320661375
"59957",-0.823584687605774,-1.474124231058,-0.12855812182375
"59958",-0.095693827110764,-0.672598275738,0.461510219906001
"59959",-0.879640954203094,-1.35078804216625,-0.458801775393247
"59960",-0.175259974253354,-0.733105296229249,0.355681931985747
"59961",-0.295709327491939,-0.99097355795724,0.299209463781396
"59962",-1.39497646808546,-1.91055696618526,-0.876708800856499
"59963",-0.414570581684924,-1.2569149220565,0.302000263324749
"59964",-0.074003242980454,-0.754420610309372,0.567047212075499
"59965",-0.721893356148255,-1.387740551312,-0.0634958237369996
"59966",-0.0131387991296041,-0.611134307912002,0.623590966763374
"59967",-1.54692865454968,-2.002954329471,-1.14411783257875
"59968",-1.57189020959778,-1.966085408485,-1.16584938399075
"59969",-1.59078744038353,-2.63269716987635,-0.722148238476002
"59970",-0.891869530279556,-1.387741860121,-0.371128374988753
"59971",-0.670174749590204,-1.18420508941575,0.0290798078449951
"59972",-0.320333663439284,-1.17523369989175,0.299879779993099
"59973",-0.8736587010112,-1.40053680956245,-0.339785958918476
"59974",-1.42979978497955,-1.93341930977695,-0.876747176044249
"59975",-1.07876263442332,-1.89354855340175,-0.174005163315748
"59976",-1.36756747251451,-2.48800125297315,-0.443307384723248
"59977",-0.726086157200895,-1.347425655076,-0.159880557658501
"59978",-1.43959137215281,-1.9633994356085,-0.87674717604425
"59979",-0.841115282869094,-1.2867010101355,-0.201233626171246
"59980",-0.832797847765509,-1.2959105563065,-0.360579979700125
"59981",-0.111788482921764,-0.63438433920325,0.427901806487498
"59982",-0.176467393235674,-0.863096839599778,0.366711394721748
"59983",-1.58397778412817,-2.0101542221885,-1.16538617556825
"59984",-0.825010100350674,-1.2418924254334,-0.36156505436875
"59985",-1.58213081249587,-2.0591952142751,-1.14411783257875
"59986",-0.062232899751114,-0.735814293493122,0.63142595184825
"59987",-0.826097845338389,-1.2473272120005,-0.283842280576051
"59988",-1.56835880205879,-2.6330626268915,-0.68244507316375
"59989",-1.54049192624019,-2.066102416153,-0.797098018176499
"59990",-0.167829764088279,-0.83156917755475,0.408589698825003
"59991",-0.726049483542454,-1.29779185951637,-0.092217196255495
"59992",-1.66538579795635,-2.34577928121025,-1.18580014998325
"59993",-0.119015389262954,-0.997471438419749,0.516075163426001
"59994",-1.54653996021295,-2.002954329471,-1.1424152006745
"59995",-0.851021481154944,-1.59833220460475,-0.179300214373749
"59996",-1.58330719402958,-2.0821682246505,-1.0224722074963
"59997",-0.683671232674314,-1.22338353506837,0.297003949573498
"59998",-1.49810956441225,-2.51961491383,-0.577008525813249
"59999",-1.65676347914162,-2.56670108733263,-1.06581053514575
"60000",-0.968925792048084,-1.70304606131558,-0.4505831247768
"60001",-0.773027715585179,-1.19839474658235,-0.183920231721746
"60002",-0.863853513109575,-1.3887743926158,-0.306527862715524
"60003",-1.46142369938067,-2.19666797705775,-0.77816103448675
"60004",-1.51610296667883,-2.002954329471,-0.827480713147749
"60005",-1.05023422126795,-1.72303414367925,-0.4734498736691
"60006",-1.53680174291792,-2.09632414830032,-0.827480713147749
"60007",-0.868881990966634,-1.35522835620925,-0.223812939138495
"60008",-0.0600164712060239,-0.672927767709748,0.644061731914251
"60009",-1.58044378938914,-2.05909109981335,-1.141519504784
"60010",-0.944472807525671,-1.42181083132375,-0.409823616864163
"60011",-1.54931609843721,-1.95541076809275,-1.16118506791492
"60012",-1.78155631405807,-3.112278862234,-0.640541408648
"60013",-0.025891267467859,-0.672598275738001,0.566522320661374
"60014",-0.212976156279169,-1.0199045644725,0.383290867690254
"60015",-0.155236480397834,-0.730526711436499,0.362864011539997
"60016",-1.41170655756334,-1.89042365174588,-0.895810464498246
"60017",-1.13066745335657,-2.88981095074725,-0.408460963389424
"60018",-0.0573503970681089,-0.949602950164,0.566522320661377
"60019",-0.128300640149054,-0.782041750317252,0.621239240689378
"60020",-0.068364956155704,-0.673364549018997,0.566522320661375
"60021",-0.966503388538051,-1.6546143059765,-0.356176102813002
"60022",-0.840622803326049,-1.59833220460475,-0.128027761060749
"60023",-1.39978970425373,-2.00033844795675,-0.78432666866875
"60024",-2.21489648523206,-3.17328168386115,-1.2544864773062
"60025",-0.699629856115361,-1.387740551312,0.183737632482748
"60026",-0.913654907727189,-1.604690588145,-0.438375533183245
"60027",-0.141500396915504,-0.872929853780975,0.4523227396535
"60028",-1.04317976116026,-1.781715493505,-0.440901924676651
"60029",-1.38272053122712,-1.91079366658675,-0.853839010418022
"60030",-1.59807618165786,-2.0595713676891,-1.1482182604585
"60031",-0.827575854287414,-1.35529888031012,-0.275253697402202
"60032",-1.38728917446331,-1.87945538264262,-0.884157921303876
"60033",-0.86240423029572,-1.3887743926158,-0.306527862715526
"60034",-1.50819561177215,-1.963703900408,-0.927458224318001
"60035",-1.43337966746099,-1.91305104836025,-0.914023938465247
"60036",-1.51722987094808,-1.9633994356085,-0.938017026988
"60037",-1.45933775189886,-2.05645761252065,-0.854278306564749
"60038",-0.056384817836214,-0.674366751466995,0.456419255257002
"60039",-1.55314219585544,-1.964033594451,-1.02242432041625
"60040",-1.42989579519827,-1.97484873380925,-0.939302021972998
"60041",-0.835154922003904,-1.3881918266335,-0.222010448952324
"60042",-1.53885884956609,-2.0101542221885,-1.12932882925275
"60043",-1.3722988424142,-2.441533624297,-0.448336928181247
"60044",-0.692471823629754,-1.60666775816075,0.272139588743499
"60045",-0.224629119598484,-1.17523369989175,0.408217250682801
"60046",-0.739982663995159,-1.29842287240188,-0.14659062099275
"60047",-1.47156794455772,-1.93184914520593,-0.914023938465249
"60048",-1.42298534501934,-2.4469430084395,-0.514730785603249
"60049",-0.314757594960684,-1.10009319315925,0.383536638002501
"60050",-0.742562324538869,-1.29849330078587,-0.1275358251855
"60051",-0.75861232709459,-1.3826692111005,-0.0634958237370001
"60052",-0.861409731892879,-1.35897292312,-0.444969876782501
"60053",-0.178634823000704,-0.781723376897497,0.321923515191501
"60054",-0.93177644522648,-1.67127868116425,-0.165656941099648
"60055",-0.088442348925429,-0.672598275738,0.623590966763377
"60056",-0.366746131663279,-1.07968430709675,0.147972168242503
"60057",-0.804873188096316,-1.462224472985,-0.176217158107
"60058",-0.720109412348464,-1.29849330078588,-0.0687949811122505
"60059",-1.40787474695433,-1.90308354983925,-0.8767088008565
"60060",-0.875500629666769,-1.350998097663,-0.458801775393249
"60061",-0.702349629028234,-1.29858265274488,-0.0922171962554975
"60062",-0.0691115531358188,-0.699698795425775,0.516075163426
"60063",-0.726860760158499,-1.26069679435675,-0.174306360378501
"60064",-1.69486319368695,-2.53216744821125,-1.1835114269317
"60065",-0.86766856899928,-1.426838247799,-0.307612455932024
"60066",-0.752553759822614,-1.36128011244,-0.0844027998171251
"60067",-0.885945553488979,-1.3479469151325,-0.461055512395003
"60068",-0.666887972241659,-1.21576533281763,0.320617932706506
"60069",-0.926886173084144,-2.02762189581575,0.120059733885255
"60070",-1.58266923217975,-2.1337449293775,-1.1571292583853
"60071",-0.936848647244794,-2.25072922076605,-0.0844027998171252
"60072",0.0345386343890508,-0.674366751467002,0.818936323765998
"60073",-0.994855513395149,-1.805009787151,-0.426728030467004
"60074",-1.45625247829298,-1.93341930977695,-0.895810464498248
"60075",-1.54935674244275,-1.964757043086,-1.14411783257875
"60076",0.00180956256991069,-0.674366751467003,0.719038183520499
"60077",-1.04689603229538,-2.88981095074725,-0.0626797317227496
"60078",-1.00975613952094,-2.11347942438068,-0.500635953748252
"60079",-0.00641240189890881,-0.634384339203248,0.633426393133
"60080",-1.02419277842818,-2.06280340334975,-0.340013965996499
"60081",-0.651364057515734,-1.15536968771975,0.334822332731502
"60082",-0.849978386127529,-1.317760097823,-0.320006169586999
"60083",-0.786459764888803,-1.4194594756695,-0.200482530116498
"60084",-0.320203638477994,-1.2239126098565,0.408922227713501
"60085",0.0717536609041258,-0.674366751466997,1.45531294237925
"60086",-1.42621304563519,-1.9738469637425,-0.895810464498248
"60087",-0.244236300016469,-1.16659828790825,0.409145452247001
"60088",-0.649619211316049,-1.19322369087425,0.334822332731497
"60089",-0.733754799164075,-1.3826692111005,-0.0897629561077548
"60090",-2.25438419519533,-3.29567740654125,-1.2511460905125
"60091",-0.987405579429961,-2.06735946027725,-0.176105194204499
"60092",-1.53056227781502,-2.044491603143,-0.825047651581996
"60093",-1.0887096071448,-2.11347942438067,-0.57659770983395
"60094",-1.61539979840541,-2.3729437723675,-1.12509543272675
"60095",-0.120944001425794,-0.830274111707276,0.5029230986155
"60096",-0.727868722172109,-1.356989129219,0.054248308706999
"60097",-0.851768265311999,-1.35742051961318,-0.307366526146251
"60098",-2.20834622752698,-3.20215069770943,-1.2511460905125
"60099",-0.805100538638289,-1.2867010101355,-0.11332886182495
"60100",-0.883076800056299,-1.35071761378226,-0.45880177539325
"60101",-0.347531485453779,-1.07968430709675,0.290970853521
"60102",-1.57156918011281,-2.0101542221885,-1.1424152006745
"60103",-0.756715576373214,-1.36059455915775,-0.14237674708525
"60104",-0.155789096948379,-0.758395414704,0.365627062916503
"60105",-0.713070066862484,-1.36059455915775,0.0334857973919995
"60106",-0.877969341346471,-1.51952746142625,-0.195068845470247
"60107",-1.00786980699747,-2.12943725988022,0.0961825950530006
"60108",-0.885262878570209,-1.35522835620925,-0.458082264085001
"60109",-0.974308165717499,-1.83944489437203,-0.450583124776802
"60110",-0.666453380537639,-1.12561190887551,-0.0748498595741193
"60111",-0.827577815509814,-1.28166124725425,-0.3623513272235
"60112",-1.03204765774197,-2.396525806661,-0.209548805072498
"60113",-1.49565145078624,-1.91960734464358,-0.928417801746502
"60114",-0.939241683323306,-1.72303414367925,-0.34047518169525
"60115",-1.21880520682632,-2.88981095074725,-0.362634143788749
"60116",-1.04718549031016,-1.72303414367925,-0.473449873669106
"60117",-0.710560859771394,-1.163585801904,-0.1743063603785
"60118",-0.836941962858494,-1.27341513672175,-0.388178978526498
"60119",-0.878908425227444,-1.35522835620925,-0.39589410917375
"60120",-0.176435820231709,-0.831569177554752,0.348700887876749
"60121",-0.864770688530299,-1.3389508867765,-0.226423457003002
"60122",-0.806831529865584,-1.63826759069025,0.0632933102893777
"60123",-1.4522491746058,-1.97484873380925,-0.906212676723
"60124",-1.40822172903354,-1.91079366658675,-0.889463424251
"60125",-0.851416353989209,-1.436746308898,-0.362351327223502
"60126",-1.11024153489116,-2.48930863926555,-0.458801775393252
"60127",-1.47175558576598,-2.00033844795676,-0.906212676723002
"60128",-0.172665942714344,-0.9968322162595,0.4391308884685
"60129",-1.3953235181312,-2.47599649358035,-0.401774301702499
"60130",-1.49655881745511,-2.51961491383,-0.55815979842455
"60131",-1.41275445656703,-1.93184914520593,-0.890031864744499
"60132",-0.855601185109109,-1.650650253242,-0.112575002661623
"60133",-0.991749555345856,-2.06735946027725,-0.176105194204498
"60134",-1.45127488401915,-2.06823148307975,-0.939302021973003
"60135",-0.88198591257211,-1.44345983696475,-0.257969970776504
"60136",-1.47867317409336,-2.53708740651025,-0.527700436407449
"60137",-1.60266397588652,-2.53885160740777,-0.939350312327
"60138",-0.953876070279854,-1.86275773513522,-0.413121575066749
"60139",-0.884854336890919,-1.60491855904725,-0.455998416066002
"60140",-0.837326967414729,-1.21443260718325,-0.361565054368748
"60141",-1.45928444071585,-1.91305104836025,-0.929803786495998
"60142",-0.822186350635726,-1.58562682718078,-0.236568880546749
"60143",-0.875912640412559,-1.55660020624475,-0.179221073627498
"60144",-0.678909072748584,-1.18435927890325,0.228319179847753
"60145",-0.206398794384849,-0.7822450568745,0.34889173218775
"60146",-0.332720027482814,-1.0877971376035,0.299209463781402
"60147",-0.943969326434294,-1.70304606131558,-0.444969876782501
"60148",-0.0991209159738441,-0.99592262459225,0.540139536186503
"60149",-1.58072733860951,-2.0827134408405,-1.11487459547175
"60150",-0.694859352620314,-1.36059455915775,0.228436871451506
"60151",-1.02020741725427,-1.74343784370224,-0.349133663538499
"60152",-0.163858603120599,-0.724648130434249,0.362864011539998
"60153",-0.710085838592826,-1.64921160942725,-0.0048871163032485
"60154",-0.212120095229739,-0.782245056874499,0.3323406429905
"60155",-0.661986826270584,-1.60666775816075,0.285846984226501
"60156",-1.38002438769042,-1.93268346086025,-0.600519763964849
"60157",-1.55691524652306,-2.19161038271575,-1.14233953713037
"60158",-0.808013867019494,-1.38680591936725,0.179707853700503
"60159",-0.863179714259964,-1.62648403078588,-0.12517387861405
"60160",-0.775867292925699,-1.38393206419425,-0.127535825185503
"60161",-0.691462321105274,-1.19322369087425,-0.0844027998171234
"60162",-0.769208598101524,-1.5393861188305,-0.174306360378501
"60163",-0.00828057885813404,-0.754420610309371,0.748678763940252
"60164",-1.71035111527095,-2.5444058191956,-1.14355673956825
"60165",-0.00228970815000382,-0.673364549018997,0.719038183520501
"60166",-2.27991388908658,-3.18446370805458,-1.25448647730619
"60167",-1.41655071844694,-1.91084910585882,-0.8900318647445
"60168",-0.776098531948649,-1.1744429883005,-0.00443971148024735
"60169",-1.01845601306215,-2.06735946027725,-0.340013965996496
"60170",-0.0747292131085487,-0.949602950163997,0.516075163426006
"60171",-0.771648080345096,-1.387740551312,-0.127790382476248
"60172",-0.713089425961906,-1.347425655076,-0.0634958237369986
"60173",-0.0271582348073391,-0.67292776770975,0.566522320661375
"60174",-0.791936108727419,-1.20473115224225,-0.275253697402198
"60175",-1.62236459994705,-2.0559885337189,-1.2418313589435
"60176",-0.946917896091119,-1.82567415268937,-0.360579979700127
"60177",-1.59162222723304,-2.011060864348,-1.20445930887225
"60178",-1.44784959868118,-2.517224725616,-0.364522715375246
"60179",-1.48835014853914,-2.3240923853335,-0.824831389063549
"60180",-0.313649154018169,-1.22023070571825,0.408217250682803
"60181",-1.55959821935102,-2.06199250747575,-0.948136931516755
"60182",-1.50495688051146,-2.51918078761225,-0.6007505234255
"60183",-0.863667582717234,-1.44652169652925,-0.36068829180825
"60184",-0.775290603872445,-1.41881552922975,-0.0848351546707493
"60185",-1.5622358288628,-1.963811017262,-1.16118506791492
"60186",-1.49229109540498,-2.4589930243525,-0.57512312206475
"60187",-0.978966854241149,-1.76091143807743,-0.43837553318325
"60188",-1.66467010791624,-2.57821493629513,-1.0572997481825
"60189",-1.42979091055006,-2.157999832495,-0.778161034486751
"60190",-0.822762026544604,-1.57655049270602,-0.274161154997299
"60191",-1.57925699705931,-2.5444058191956,-0.87570493663475
"60192",-0.187702020609634,-1.18214021446501,1.5276491258635
"60193",-1.02813521090537,-1.805009787151,-0.506436589167247
"60194",-0.164561674508164,-0.808925332737002,0.365627062916501
"60195",-0.264324583243999,-0.853282073499026,0.290970853521001
"60196",-1.53465910395277,-2.056154728688,-0.959025150424799
"60197",-1.69900124572453,-2.37262053144225,-1.24598013150975
"60198",-1.52231760177092,-1.97602986690025,-0.938017026987998
"60199",-0.209128864486264,-0.808925332737,0.321508286191
"60200",-0.754629516661619,-1.2173522867375,-0.0191255362042483
"60201",-1.59497433143369,-2.14317275441925,-1.1571292583853
"60202",-1.54393218043764,-2.39806052066375,-0.929660559653251
"60203",-0.0559050632039342,-0.7584810367145,0.82208016723635
"60204",-1.02565474715458,-2.11347942438068,-0.461055512395001
"60205",-0.712724939368514,-1.67968965177101,0.504833543165999
"60206",-1.14649108990317,-2.26455508221625,-0.348547884824999
"60207",-0.0802696930867188,-0.733018265644876,0.540139536186498
"60208",-0.228815484414084,-0.781723376897498,0.299209463781401
"60209",-0.990224709122914,-1.82567415268937,-0.499782090951248
"60210",-1.50507774553919,-1.96874814801375,-0.82108147143875
"60211",-0.946635537450985,-1.5254584641475,-0.197976539197246
"60212",-0.761501819304269,-1.524060781286,-0.127731656700005
"60213",-1.54445121008207,-2.080772399299,-1.081628294288
"60214",-0.875399704722554,-1.350998097663,-0.455837089658497
"60215",-0.717097213328229,-1.29447898592988,-0.127535825185497
"60216",0.0371704626641362,-0.673574334656749,0.749103021418253
"60217",-1.57437465350925,-2.0102663148325,-1.1482182604585
"60218",-0.164816630545119,-0.725228742038251,0.366734172849999
"60219",-0.859099918053718,-1.61372493552475,-0.179221073627499
"60220",-0.160262019382769,-0.782245056874501,0.4248286354562
"60221",-1.02837766997714,-1.86203998871723,-0.5107059842485
"60222",-1.58724910829364,-2.06199250747575,-1.0284226366888
"60223",-0.911540360716839,-1.467131901691,-0.458801775393243
"60224",-0.795917866034034,-1.243771351279,-0.198970323376498
"60225",-0.825559064967639,-1.35671485342733,-0.2244437892455
"60226",-1.53497497077552,-2.066102416153,-0.708785270896001
"60227",-1.62718725709799,-2.19213863290675,-1.18580014998325
"60228",-0.823549901965211,-1.387741860121,-0.175761231961001
"60229",-1.61758470663954,-2.72036146758125,-0.61775687033625
"60230",-0.886366169071115,-1.64134898462772,-0.216683841424252
"60231",-1.02860717690354,-1.733276987625,-0.19797653919725
"60232",-2.13777158467826,-3.196806188298,-1.238203938019
"60233",-0.856717365074979,-1.3881918266335,-0.388149322700001
"60234",-1.57379509506232,-2.06199250747575,-1.0194245164512
"60235",-2.08219755086009,-3.13160747179292,-1.0266972537925
"60236",-0.928406265866499,-1.439974576516,-0.53235719583875
"60237",-0.796461825235565,-1.41881552922975,-0.203619736862997
"60238",-0.169413616415789,-0.727444158282501,0.366711394721749
"60239",-0.865264574720394,-1.73520290456575,-0.276230677414901
"60240",-0.659554722341009,-1.17304947499075,0.320625540496748
"60241",-0.934673039960074,-1.86275773513523,-0.103735279176251
"60242",-1.58362783044759,-1.963811017262,-1.1796728969455
"60243",-0.854131083036654,-1.30837031107863,-0.178923319521549
"60244",-2.08478770934868,-3.199156811763,-0.999166942307201
"60245",-0.880454963964429,-1.3880428617775,-0.456138208927199
"60246",-1.05505066541249,-1.897050579622,-0.174670936938248
"60247",-0.413811099323494,-1.2569149220565,0.299209463781406
"60248",-0.858236055892679,-1.76644649063499,0.092626601139127
"60249",-1.55845496895687,-2.19252193101195,-0.821081471438751
"60250",-0.142674191768429,-0.871290783016476,0.502923098615499
"60251",-0.0303774090828841,-0.672918648850751,0.722809883814003
"60252",-1.55214924931062,-1.97463638517075,-1.01836865891575
"60253",-0.813782192871764,-1.28128215611975,-0.201322294069505
"60254",-0.934247035326106,-1.4451655548295,-0.226756819690249
"60255",-2.1359210713387,-3.17328168386115,-1.2842053354735
"60256",-0.985994878127636,-1.67127868116425,-0.195068845470249
"60257",-1.62968621449195,-2.53885160740777,-1.0383483379873
"60258",-0.124770867628034,-0.722787158932699,0.439130888468502
"60259",-0.0296425424926189,-0.672598275738001,0.719038183520502
"60260",-1.6499991099516,-2.57821493629513,-1.02242432041625
"60261",-0.141100303270374,-0.723962843060247,0.4528044630995
"60262",-1.52931167673286,-2.0029339564065,-1.0495463580965
"60263",-1.4077368238403,-1.9574535435723,-0.853819112725751
"60264",-0.852130852252594,-1.61432150173725,-0.12517387861405
