"","V1"
"1235",0.890211144928522
"1236",1.17689406754318
"1237",2.61712622300797
"1238",-1.31866146156677
"1239",2.00451168269552
"1240",2.18155499700494
"1241",1.62698841935452
"1242",2.69148926476233
"1243",0.433604470603289
"1244",2.45793548570132
"1245",2.66663987291918
"1246",3.47536271566672
"1247",1.21619869186637
"1248",0.860446947511068
"1249",1.58060745047821
"1250",1.00629920824254
"1251",2.53684692530681
"1252",-0.493664830033655
"1253",-0.387771014313995
"1254",4.02847381773632
"1255",3.40056967493105
"1256",4.66147155943485
"1257",1.81871743024069
"1258",-0.518369608709109
"1259",3.73566966910157
"1260",2.48347419016541
"1261",2.76679504664107
"1262",0.272095256287841
"1263",2.91605864426078
"1264",-1.67935768465632
"1265",1.23877917795182
"1266",-0.264191393370276
"1267",3.26381759101119
"1268",1.70204058916964
"1269",1.65967151825856
"1270",3.10365367571555
"1271",-0.515263007215538
"1272",0.405881142086977
"1273",4.06090868664619
"1274",2.03854048663925
"1275",0.661759239417423
"1276",3.54532409474544
"1277",2.70091481845316
"1278",2.27220908917757
"1279",3.60132271474706
"1280",1.34271050099455
"1281",4.14768953308663
"1282",2.11135119026207
"1283",-0.137940254136101
"1284",1.87146107722842
"1285",-0.950262012366855
"1286",1.87572302251069
"1287",1.91689554876747
"1288",3.03591173597437
"1289",-1.53580946335789
"1290",3.48293071364376
"1291",2.4321825737796
"1292",3.45708105934849
"1293",1.22491919623994
"1294",-0.0284584479850425
"1295",2.6769263660151
"1296",1.03556052068022
"1297",0.242657206798014
"1298",1.13170969685927
"1299",4.07442105369119
"1300",1.99795136211889
"1301",3.01532083124694
"1302",2.77804195988734
"1303",3.05279347589594
"1304",2.69767724746362
"1305",3.28429081709306
"1306",0.802217330426861
"1307",2.92077653991268
"1308",2.70144156318719
"1309",0.358479124766659
"1310",2.34717077509644
"1311",2.53110090376735
"1312",2.65588220416317
"1313",2.44430829517901
"1314",2.84500209022522
"1315",-1.06032333515659
"1316",2.84585163477696
"1317",1.8290001280374
"1318",3.74201251645883
"1319",-0.920751001215238
"1320",2.15235311035916
"1321",0.797187833994924
"1322",3.88146963398313
"1323",3.70906164280629
"1324",4.05724538963639
"1325",2.47517986842267
"1326",3.04047847031179
"1327",0.300411825061269
"1328",0.362890670440497
"1329",0.680245186839146
"1330",3.30822346825739
"1331",2.01970003780452
"1332",-0.420030034410699
"1333",3.47795657601723
"1334",3.19622931698811
"1335",-1.60146458768945
"1336",4.03676816275182
"1337",2.6232725169966
"1338",3.58471573166176
"1339",3.05461354644976
"1340",4.34993680964162
"1341",2.77918427060083
"1342",2.70692040076928
"1343",2.80392366196508
"1344",3.6489766488964
"1345",0.599690564245674
"1346",1.84681305317554
"1347",0.28145019954981
"1348",2.15304917510099
"1349",0.774715875997231
"1350",0.51344250341853
"1351",1.1863927656414
"1352",-2.89348082548823
"1353",2.24008673373435
"1354",1.90846206586818
"1355",0.88738735337909
"1356",3.89783883954989
"1357",0.833652659549311
"1358",0.650368241671483
"1359",2.38741752638632
"1360",2.97738921207983
"1361",4.69539218243312
"1362",3.54668043054989
"1363",2.12407891617302
"1364",3.43005875746492
"1365",-0.321286057295848
"1366",1.73434907685715
"1367",-0.736462265072806
"1368",3.38280511858567
"1369",0.231644389936386
"1370",2.28113459905605
"1371",0.521121497870674
"1372",1.01870093161535
"1373",4.40847720315483
"1374",0.616998105798092
"1375",2.81458451049658
"1376",3.23009439097741
"1377",2.55137453563865
"1378",2.95282852843176
"1379",3.98544449858355
"1380",2.31028213987064
"1381",2.12236630936973
"1382",2.02764002413626
"1383",3.31545330335687
"1384",3.97716822103231
"1385",1.65967151825856
"1386",3.16355056322344
"1387",3.49159530101182
"1388",1.49971755740776
"1389",1.79597493332752
"1390",3.54856034060913
"1391",3.7705151170678
"1392",2.13218519290455
"1393",2.37320722609837
"1394",0.498045824331882
"1395",-0.258219338276951
"1396",2.98806909431263
"1397",0.951804953164589
"1398",-1.63028290023913
"1399",3.9134340485317
"1400",4.00686480462966
"1401",1.56233298969609
"1402",4.64688313391021
"1403",0.330203756858841
"1404",3.33634080547887
"1405",2.48550700478146
"1406",2.71909755350972
"1407",0.440323063054691
"1408",3.38361076536841
"1409",3.09000094712999
"1410",1.52483904285655
"1411",2.52972045019954
"1412",2.00388787904813
"1413",2.5931695789391
"1414",2.48911266205637
"1415",3.34409033829608
"1416",-1.63565074089428
"1417",-0.568303860003877
"1418",3.32220572934091
"1419",2.28128230182704
"1420",3.16842733409326
"1421",3.1804525727143
"1422",-1.92993730677329
"1423",2.83400855537925
"1424",2.15564303545149
"1425",1.31120195033819
"1426",1.36209524752861
"1427",2.97357525494447
"1428",2.59618386633014
"1429",3.89045715663565
"1430",2.79911190354342
"1431",1.76106668519335
"1432",1.1800595396724
"1433",4.83337854175347
"1434",2.38631584666213
"1435",3.0234793935336
"1436",-0.0704439452518595
"1437",-0.258781930229652
"1438",3.02572370843321
"1439",1.90414750418407
"1440",5.74416169226824
"1441",3.26359683571633
"1442",1.40651048966227
"1443",2.41854384878501
"1444",2.94102519436669
"1445",4.53181131692312
"1446",3.56848314631666
"1447",2.88546098643079
"1448",0.146893606386586
"1449",4.31118282462611
"1450",2.88789403166372
"1451",0.611931015887956
"1452",3.68096110295325
"1453",4.413664923404
"1454",3.03136554702429
"1455",3.79788151536308
"1456",0.911581880894185
"1457",-0.177725835697204
"1458",2.21597426132872
"1459",2.90498173138238
"1460",0.809685594566306
"1461",2.5890670884743
"1462",-0.00551360387145654
"1463",-1.83139824864101
"1464",0.958000293875059
"1465",4.23835132729904
"1466",2.11380248799885
"1467",2.50462736220079
"1468",4.13868197092584
"1469",3.3476977187522
"1470",2.62325447235326
"1471",2.25755684362551
"1472",0.769825399872083
"1473",2.57229880662936
"1474",2.55036101553302
"1475",0.457494301668909
"1476",1.09408719951057
"1477",1.16783639553936
"1478",2.09158723900171
"1479",3.43566075375422
"1480",3.53498070157774
"1481",2.65174807897301
"1482",2.10118933238636
"1483",4.65514543114325
"1484",1.48266512477717
"1485",3.21768164754393
"1486",1.9501995123691
"1487",2.25364356599239
"1488",2.57841661094333
"1489",2.75618394084964
"1490",1.31838199966853
"1491",-0.760024843642543
"1492",1.79824214418884
"1493",1.53791530227881
"1494",2.47242932506948
"1495",1.11072327862031
"1496",0.464222194947398
"1497",-0.340637277061445
"1498",2.29459409118632
"1499",1.72109019984161
"1500",2.62898698197981
"1501",1.6666036188608
"1502",-0.290708262458412
"1503",4.43173835799547
"1504",4.39224461780973
"1505",-2.20741734415757
"1506",0.589370608933094
"1507",3.82832579639061
"1508",2.23112354452443
"1509",2.84363421143584
"1510",3.16637999189789
"1511",-3.23436490069958
"1512",0.647827116658878
"1513",0.00328181337364232
"1514",3.62184851796651
"1515",2.87083364585202
"1516",4.01105075057155
"1517",1.97323572424589
"1518",2.52536820438907
"1519",4.12674994412572
"1520",-2.43269848760402
"1521",2.2176984026043
"1522",0.838014844540551
"1523",2.59755165285736
"1524",3.56311326639233
"1525",1.81306050758148
"1526",4.69539218243312
"1527",0.521084100987811
"1528",2.73472063206544
"1529",3.12330381193357
"1530",1.992075427595
"1531",0.922093174812684
"1532",2.80495350353283
"1533",2.50956947486578
"1534",0.59447643599387
"1535",2.5998369165376
"1536",1.63663753608715
"1537",0.809919682998094
"1538",3.0205663127853
"1539",-0.0836284003494856
"1540",4.04521916749725
"1541",3.31934984813377
"1542",1.8524542699625
"1543",3.18767541000719
"1544",0.975497934463797
"1545",2.71046085853649
"1546",2.79686840558295
"1547",2.52695851244482
"1548",1.16783639553936
"1549",3.55035952068476
"1550",4.01794171705622
"1551",2.39886228871584
"1552",2.65743049617374
"1553",3.45015459312238
"1554",3.92604899114862
"1555",0.721406992679875
"1556",2.74256153731717
"1557",-1.08047250038728
"1558",1.71057469799534
"1559",4.53440517727363
"1560",2.35848519895438
"1561",3.58297698568481
"1562",4.4406861318704
"1563",1.73975755240119
"1564",-1.97588581956515
"1565",3.16013301235052
"1566",4.23125761265024
"1567",4.49415842598375
"1568",1.4232926082919
"1569",3.75196632673885
"1570",0.919414810625864
"1571",3.98670252792714
"1572",2.40325834295231
"1573",2.70563355525748
"1574",1.37834587706521
"1575",4.16843037527492
"1576",3.38275674979291
"1577",2.02498101863248
"1578",2.08640798059031
"1579",4.18306936317347
"1580",0.691440909906229
"1581",3.2654643718493
"1582",3.39624922791089
"1583",2.79959105608947
"1584",2.18570305330359
"1585",0.676796212115085
"1586",1.36548615825729
"1587",0.847410195184428
"1588",1.10627995005294
"1589",4.39224461780973
"1590",0.783982774618563
"1591",4.22275080617925
"1592",2.24130082087712
"1593",1.05682536328401
"1594",-0.862402955177455
"1595",2.1880844521986
"1596",1.61231549716775
"1597",1.68368568420333
"1598",1.94922155830112
"1599",0.200598721100736
"1600",4.05144416179514
"1601",-4.43446820634852
"1602",3.09110625734978
"1603",1.11974210356967
"1604",3.0703654151615
"1605",2.68806017896528
"1606",3.25024530660982
"1607",2.56244315422584
"1608",2.53842898828107
"1609",2.19644611013919
"1610",1.03232213476381
"1611",2.02282064243722
"1612",2.36410787382341
"1613",2.75542787109568
"1614",3.32453756838294
"1615",-0.572074723423259
"1616",3.51615425633397
"1617",-0.132443907805444
"1618",1.9748056431248
"1619",3.81352221082088
"1620",2.95737469410908
"1621",3.5182033273071
"1622",3.96316907861572
"1623",4.16111579707757
"1624",-0.0319080470922662
"1625",2.60183416675899
"1626",1.80001143855711
"1627",2.71131597291005
"1628",-0.462379334649568
"1629",0.256697866620018
"1630",4.17218441566476
"1631",-0.937021268718937
"1632",1.19073280141894
"1633",1.62744684463913
"1634",2.57229880662936
"1635",2.20485961464086
"1636",2.67712489591027
"1637",2.45412170297977
"1638",2.35371464139832
"1639",4.48637684538408
"1640",2.55618611214548
"1641",2.88092046492767
"1642",1.4075633081165
"1643",3.73880831837761
"1644",1.27312514197666
"1645",3.06423061539993
"1646",3.31296401589739
"1647",0.14486211358178
"1648",1.32791630656335
"1649",-0.922363457780164
"1650",2.47761704577048
"1651",1.64655953754616
"1652",-0.826131681729497
"1653",1.56635961237931
"1654",3.34687290615897
"1655",0.468210005106204
"1656",3.6489766488964
"1657",2.37568870956531
"1658",0.789270782250249
"1659",3.0336148710738
"1660",0.586287686007158
"1661",3.56601807612218
"1662",3.99171372680338
"1663",1.9391413900715
"1664",0.458604960989099
"1665",1.14851451341438
"1666",2.66002435652425
"1667",-3.29895647432576
"1668",3.18155331794479
"1669",0.328394231352494
"1670",3.12039900220372
"1671",4.87621915339384
"1672",-0.308190150562749
"1673",0.726038389531219
"1674",3.63686246242112
"1675",4.77755689652757
"1676",1.22257273178038
"1677",4.38253860100532
"1678",3.49723886278412
"1679",1.8336690251325
"1680",2.76547910456117
"1681",-0.607494552528231
"1682",1.66457341741746
"1683",1.1759519405765
"1684",3.41424044770812
"1685",1.89533608201665
"1686",0.790115302807028
"1687",4.29033080918388
"1688",2.64293665680559
"1689",3.40863845141881
"1690",0.659702253637133
"1691",-0.692733318006561
"1692",2.91712794281921
"1693",0.936372305302481
"1694",0.300720086418811
"1695",4.03002385620087
"1696",-0.298851983661294
"1697",0.829557222241028
"1698",1.86041621213249
"1699",-0.792859834899747
"1700",4.49156456563325
"1701",-1.53454777965616
"1702",2.6584440167312
"1703",2.7816656618056
"1704",3.85021040534577
"1705",3.35487786261932
"1706",3.67451535336049
"1707",0.0869137236132519
"1708",0.708281008828346
"1709",4.39224461780973
"1710",0.32253828311955
"1711",4.19101086136036
"1712",-0.0369649379162313
"1713",2.56161946325159
"1714",2.62304088973063
"1715",1.83494346774855
"1716",-0.197354660428468
"1717",3.54789420115285
"1718",1.06060305084974
"1719",3.28429081709306
"1720",3.19788436884466
"1721",4.23022033860152
"1722",1.29007079388579
"1723",0.113090973770425
"1724",0.0135148899744894
"1725",0.429059401773296
"1726",-1.11685947878857
"1727",1.43426274812785
"1728",0.253548353746853
"1729",-2.23834337162709
"1730",0.882687395603316
"1731",2.82101136168374
"1732",3.98092620248014
"1733",2.66796262012661
"1734",0.889714793785158
"1735",0.69629741016209
"1736",3.40335224279395
"1737",2.61148328349163
"1738",-0.354765064631477
"1739",-1.13832126642948
"1740",2.34717077509644
"1741",3.18537315940458
"1742",-0.511475265189089
"1743",2.24144709797483
"1744",1.50167999128534
"1745",1.44258772134439
"1746",2.37829709749513
"1747",3.47933659084114
"1748",-0.959201953307355
"1749",1.47731694239086
"1750",3.37868506597588
"1751",4.66619029623918
"1752",-1.25529604985537
"1753",2.21731009233564
"1754",0.664006966666081
"1755",2.9847506329258
"1756",-0.0595794421780856
"1757",3.27332338415046
"1758",4.61230481950287
"1759",1.05067140535398
"1760",-0.960581967679435
"1761",1.61220148720747
"1762",1.41454183192859
"1763",2.80624034904463
"1764",4.45391167469388
"1765",2.72642630987087
"1766",1.88167360307895
"1767",2.54228025314016
"1768",1.0961362704837
"1769",1.24147332478117
"1770",2.82101136168374
"1771",4.11726166533157
"1772",2.99218811756561
"1773",3.96268836198236
"1774",2.67190980796258
"1775",1.80759207958012
"1776",0.694897748479171
"1777",1.25855399859978
"1778",1.01438048459519
"1779",2.6612987991403
"1780",4.6321447853041
"1781",1.45292675006427
"1782",4.20464958635496
"1783",1.10518240801522
"1784",1.69912004544858
"1785",2.91312829484518
"1786",2.88853556341465
"1787",2.76263963662649
"1788",3.04461250323978
"1789",0.444525000820067
"1790",-0.047865152936399
"1791",3.30801627529459
"1792",0.869578963819024
"1793",2.13124485294229
"1794",2.16690148317005
"1795",4.55323162296923
"1796",0.409082075820767
"1797",3.0992896459888
"1798",-1.51263841148646
"1799",1.81544693394584
"1800",3.52151504958553
"1801",2.94782234302276
"1802",3.38376879943391
"1803",2.06068527216738
"1804",2.72402614513128
"1805",2.33545648585476
"1806",-0.319673985808305
"1807",3.26203281693358
"1808",3.44774289244704
"1809",4.71421862812872
"1810",1.31112716380289
"1811",1.96062684081905
"1812",2.75665120156511
"1813",3.27602851986003
"1814",3.16642983160711
"1815",2.02902188324385
"1816",1.35024370629313
"1817",0.489381236511988
"1818",-0.278312465917275
"1819",3.12746751623936
"1820",3.42026339385566
"1821",1.73434907685715
"1822",0.849059709636482
"1823",2.90739405644088
"1824",1.81052213241674
"1825",0.49859061325742
"1826",1.39082442202047
