"","Mean","Low95","Up95"
"6260",3.05533140155845,1.26868379170216,4.48909516994329
"6261",3.6000601921155,1.70367725919415,5.90002332096528
"6262",4.13047934983027,2.79946911418108,5.8358255997814
"6263",4.20904711886142,2.5828116856765,5.69042115634876
"6264",2.22819509358627,0.288586458149457,4.24161151110232
"6265",2.98356166482155,1.69130006935898,4.28882326888308
"6266",5.2594694165472,3.62828515761566,7.23774972002616
"6267",3.35704715220261,2.06259544949823,4.82119183866914
"6268",3.81273931837292,2.3415122158995,5.4959699935455
"6269",2.40657724152842,0.310872690505907,4.71420276361232
"6270",3.88095357665632,1.99757705681614,5.72704751266349
"6271",3.71147200485658,0.564908314983476,6.04851072754375
"6272",3.73974542317181,1.47465412395852,5.52241375326569
"6273",3.84714329978417,2.59288139234099,5.17276679924059
"6274",4.00707837613686,1.98811979706617,6.0110624970765
"6275",4.73578880677822,3.34891312464601,6.4931123281954
"6276",2.6598139477046,0.636914911100345,4.75472998032503
"6277",3.43888205874722,1.525866077046,5.35295150788716
"6278",4.78444097996604,2.81579020961013,6.57084198673319
"6279",3.86740465975429,1.95081604365886,5.55155058100448
"6280",4.65982532373936,3.29706041870986,6.75261371395173
"6281",1.27152204797284,-0.620050731336887,3.05731529998695
"6282",4.06838228387763,2.40657209084919,5.78444602656324
"6283",3.29933312528875,2.41711013022089,4.32699115814528
"6284",3.17722957225748,1.78712666163526,4.41871696329804
"6285",3.85300301543037,2.48558622941789,5.46997157895551
"6286",2.83331844950209,0.947350042601626,4.44097540823009
"6287",2.024133137684,0.819049635228346,3.33181971575706
"6288",4.60346998122701,2.98170297098316,6.87699403470327
"6289",3.89352945367007,2.66300296281622,5.21031599883661
"6290",3.35065097149771,2.01380845396758,5.01874731148143
"6291",2.9117217130406,1.18394732906685,4.62207411031354
"6292",3.33464891311121,1.85709842327909,5.41482107510594
"6293",2.52787146597148,1.35175093476079,4.04546106968875
"6294",5.00587847980983,3.47000392800823,7.210898566501
"6295",2.96472465024727,1.51006589728043,4.43004447103843
"6296",2.42390587207575,1.17092888127236,3.97118181451437
"6297",4.3048071404243,2.783131312558,5.81167530351411
"6298",3.74686801882711,2.32361279526727,5.25228955437331
"6299",2.78649184985226,1.48984381565235,4.34759655522494
"6300",3.83736619786119,1.80788484325777,6.02757267781288
"6301",3.30034046358706,1.29397689347127,4.96956925948547
"6302",3.82002866268664,1.17118856523545,5.87783046663661
"6303",2.03840649299112,0.564054987117924,3.39463373019789
"6304",3.67453199857797,2.13958440466626,5.09722538425989
"6305",4.05308590001944,2.48577253324155,5.91946988086766
"6306",3.06670649702155,0.488724277361757,5.08615128697526
"6307",2.66569895244848,1.19662708953902,4.26838622579765
"6308",3.63936649701902,2.26560929962257,5.4886469418128
"6309",2.30479310761215,0.862658531275152,4.19177612843669
"6310",2.00501769637947,0.454885363900171,3.42216029160756
"6311",4.21824132735139,2.7484842322299,6.32696351198854
"6312",4.07815763687224,2.4415112919697,5.95990057921148
"6313",3.39145641800335,1.93386460792331,5.60688179394589
"6314",3.34057866569595,1.87101949007457,4.86903733229133
"6315",2.71658452748678,0.561226953243537,5.47944707405576
"6316",3.31157091722987,2.32367622003507,4.65755461953513
"6317",3.67193027325954,2.59655503257643,5.13722914650151
"6318",2.75071114314374,0.245582039357377,4.20705606701213
"6319",2.8675624999794,1.3424601464818,5.05671267188648
"6320",2.0885382585848,0.741328642032394,3.31917737435036
"6321",4.21753723034247,2.55252915295468,6.04138964401934
"6322",3.19146491079235,1.2154597470994,5.44966702928471
"6323",2.97022386341521,0.800061787803438,5.37062273998353
"6324",3.08337007730168,0.933367467883015,6.09473523274008
"6325",5.37022522988299,3.83851637579839,7.37467209957694
"6326",2.75606899037101,0.866157274113907,4.368390703597
"6327",4.95732630802187,3.47025277665514,6.51403621323823
"6328",1.85371334649002,0.318538007764443,3.40240283457179
"6329",2.84488456638189,1.56944677281291,4.33810853645364
"6330",3.51220103034943,1.72092903496961,5.2847558548227
"6331",3.34871954751357,1.8072710471278,5.39594750053488
"6332",5.21393611278381,3.35880936499403,7.50409925804962
"6333",1.30656122004286,-0.144486934029508,2.92868513150556
"6334",3.46956899252689,1.94357472615761,5.05912060781959
"6335",3.42445868610872,2.00854907457038,4.97382228762852
"6336",4.05006875585739,2.02997085443206,5.620791789633
"6337",2.99534593720777,1.82925162162009,4.32725275887506
"6338",2.91844832955419,1.16994717654257,4.43846012106731
"6339",3.79055858013371,2.32382613506308,5.11279472090574
"6340",2.70309277900683,0.86394573092456,6.09470274419317
"6341",4.18283630352743,2.70605754954627,5.7780941282582
"6342",1.72751751592129,0.500201134491975,3.01229645874722
"6343",3.00266594748744,1.49663250400001,4.61613949126748
"6344",4.2936884673527,2.89908152780856,5.73343310994256
"6345",2.80224216661018,1.70176321809545,3.9486477000982
"6346",3.00537271384457,1.19543634034642,5.12651971180245
"6347",3.25688441179204,1.87377049190812,4.7750558836699
"6348",3.77760625259116,2.32882413954984,5.19959568403519
"6349",3.47984945592605,2.12460427387463,5.00022219639243
"6350",3.03125068723852,1.50655497004154,4.71166688068929
"6351",3.44897683731745,1.66997729862591,4.91815362286925
"6352",2.99441385518013,1.67424575688843,4.43733678675051
"6353",2.78206595056754,0.849395436877977,4.53070482567504
"6354",3.32936452552573,1.39021967936108,5.10543535931284
"6355",4.02188207964908,2.23405199743652,5.62555400501908
"6356",3.56478137688588,2.34938214146308,4.97727088032748
"6357",4.36239370317971,3.01216071886549,5.87901277575626
"6358",3.62852149048153,2.24810473780852,5.08731914459909
"6359",1.45650642027169,-1.27312260666193,4.27019027241369
"6360",1.7311010289972,0.392729105936052,3.4124786156014
"6361",3.44741392015494,1.50632108497835,5.32834035453827
"6362",2.23123476396367,0.819415552491594,3.78979427021974
"6363",4.47596708677329,2.94872600436549,6.56941464811215
"6364",3.30407679961945,1.16694982235067,5.14035507357959
"6365",3.78159421623131,2.26886766410879,5.39470840206476
"6366",2.52031865594106,0.558700246051135,4.5711405139338
"6367",3.78523546726926,1.73164543239345,6.66083988254463
"6368",3.46330490263837,1.17655888379643,5.94059273835424
"6369",3.672948434595,2.42991752109061,5.68035856007502
"6370",4.26711671112504,2.54953015195892,5.9178621291091
"6371",4.10518483575711,2.66538583281107,5.63246430537646
"6372",2.0925009685905,0.544139285524246,3.75317230749001
"6373",2.20751833205593,0.262951379869945,5.45604844802114
"6374",4.20402984748071,3.06434305073135,5.45776351770593
"6375",2.81652480640079,1.75628830645368,4.41272004643387
"6376",3.98353283130163,2.59020936019358,5.27467634383329
"6377",3.41255416406707,1.10272654947915,5.07146050414929
"6378",4.41783488727722,2.14636358506193,6.45132687473966
"6379",3.45623291390714,2.16870643798022,5.2336954688886
"6380",3.48450252276202,1.55819554816384,5.62530172212759
"6381",4.2530760274492,2.86829814426546,6.18884264447789
"6382",3.08078861906961,0.969541681019891,4.87832601703583
"6383",3.69857942377111,1.87251822370233,5.2318063941084
"6384",3.5749231754608,2.17948445276415,4.9867865676944
"6385",3.40021713697667,1.89213832346764,5.35240608306059
"6386",2.23165788121559,0.797916117415938,5.4546258601699
"6387",4.25874662224701,2.4272092165491,5.95689268359597
"6388",2.38987721148643,0.945107213668024,3.90895561283111
"6389",2.2460986193609,-0.0826934597044924,3.99163178289876
"6390",2.7405230675716,1.01524752672703,4.28907750521864
"6391",3.30204720187014,1.48527867644813,5.58852449014822
"6392",2.91480067362566,1.57287775938767,4.8633999875226
"6393",2.84090146702749,1.40040166879361,4.82775307305487
"6394",3.74004708394437,1.84785564427795,5.54930191136851
"6395",3.56459221681766,1.56935133038819,5.54402417691018
"6396",4.68118241581178,3.16175466915273,6.68889136505202
"6397",2.86524794320508,1.94359901744007,3.93117788014473
"6398",3.88448371713937,1.58812308719422,5.70758206068809
"6399",2.99955747042727,1.29118703818918,5.32614985977381
"6400",3.33358193163854,2.06754550744868,5.26115178808531
"6401",4.22697197869153,2.4561481143253,5.84316345056833
"6402",3.29813547648492,0.62439147224332,5.48269468981282
"6403",3.34556549677474,1.37020582781267,5.06752711350972
"6404",3.35342474929446,0.892512442955714,5.48339928493797
"6405",2.35464413073802,0.558539609698463,4.72033614355581
"6406",4.89709553834434,3.35589150129248,6.56253025490825
"6407",2.59662391069587,1.26486013872829,5.05671267188649
"6408",2.05390411326652,0.129739632295152,3.55421153917789
"6409",2.31222809650261,1.15601924149258,3.52641796272193
"6410",2.15524268192949,0.808098152882425,3.81397887853426
"6411",4.85381496782606,3.0435912879369,6.55930677521334
"6412",2.87713535255466,0.904977487799388,5.48124984441952
"6413",3.4780424845198,0.259545908924741,5.41110895762117
"6414",3.39635598629358,2.04198942259667,5.42854048877353
"6415",3.851821076839,2.55278426700606,5.30302521809221
"6416",4.68526142143005,3.24222870598519,6.14393560595923
"6417",4.0651952728943,2.65385168305727,5.73859508327731
"6418",4.28111110981341,2.71726415644721,7.16560932276309
"6419",3.73584986744433,2.28725529516206,5.35416888732223
"6420",2.76878620659719,1.38605523438735,4.08829094500692
"6421",5.12064025571045,3.1200871491246,7.03685531507104
"6422",3.390343990766,1.95439783150761,6.5353004478198
"6423",2.46383576321882,0.344421814260942,4.27410162476171
"6424",2.89928424900409,0.973739719944999,4.76491792820225
"6425",4.33423553288308,2.59431805070281,6.5310106646507
"6426",3.42563891627431,2.03226620338015,5.36178619782944
"6427",3.29468085998697,1.70194555659764,5.4142195038794
"6428",3.25461776600093,1.42907841458388,4.95058761299572
"6429",4.33361105569095,2.97348356172646,6.09815807393896
"6430",3.58711742535259,1.80056866136245,5.52107258837645
"6431",2.38551374726577,0.80137880237122,4.52754642316731
"6432",2.94137513032999,1.42028476283063,5.45979256490935
"6433",2.08498658785352,0.0212917747882881,3.87822718781904
"6434",4.23014064670014,2.35162478980483,6.16571400034992
"6435",4.76790700797973,3.21112336372137,6.42047641768864
"6436",2.84554833674149,0.982210355798997,5.20284476162275
"6437",2.29908093834591,-0.797594173879249,4.70825056264706
"6438",3.9284722228729,1.68354816731654,6.00264063621279
"6439",3.74052710817972,2.3674732025513,5.12526617561364
"6440",4.27670177694428,2.62550212851256,5.97363003359551
"6441",3.50327655300475,2.41497460305297,4.599731060216
"6442",2.9951890714939,1.24231147047647,4.9897741056302
"6443",2.02494662087755,0.252828084352799,4.55997983832026
"6444",2.52654258260515,0.89204691062631,4.44283645733773
"6445",4.67412073444399,3.11614226770884,6.45685186728189
"6446",4.40037114490769,2.81433891765806,6.33870049348683
"6447",4.73201844511179,3.12079483770393,6.72402869722294
"6448",4.00520408179601,1.99351723048146,6.05353244687432
"6449",3.05711775134995,1.85234172049362,4.42493754942177
"6450",3.01458147751885,1.07324011140111,4.98117987357667
"6451",4.26204692920082,3.03219524075037,5.77599739766246
"6452",2.35278674152776,0.441878942244798,4.13673024629752
"6453",3.84262987222191,2.24866322565646,5.60985223098335
"6454",2.95925780244992,1.52933868597069,4.93776545356276
"6455",2.53127516093521,1.0583271179355,4.18305733000966
"6456",2.86395106387346,1.14419618545956,5.46005936349256
"6457",5.04889601678607,3.56433075545405,6.98811213769163
"6458",3.10178205193886,1.21820528040976,5.27054049528507
"6459",2.39680246058284,0.556732997456414,4.61931142138738
"6460",3.67506759684213,2.24906560810409,5.31042362252235
"6461",2.95294953566953,1.60224758216998,5.0515765128138
"6462",2.848311455438,1.81398058667039,4.13860930995783
"6463",1.85998482471207,-0.013817034100148,4.41076680952186
"6464",2.86687264145568,0.411508576875277,4.65890123961914
"6465",3.02166894997161,1.43894397798679,4.82708150419779
"6466",2.86645559143034,1.67408358821339,5.01607016758277
"6467",3.59401918698818,2.2289816438001,5.68047725888131
"6468",3.10310847602108,1.79107012511766,4.44787484289841
"6469",4.42164152483719,3.07885386460351,6.08906653254667
"6470",3.06473084987281,1.32482898919927,5.81836254954318
"6471",3.37605082695689,1.65101811703635,6.84899517093961
"6472",3.03331404458913,1.6108174786211,4.91379843800282
"6473",3.20843078364375,1.64956347690834,4.83840951721467
"6474",3.51450968445991,2.06302483885542,5.23504508912101
"6475",4.50015217861736,2.94931271028163,6.59782580980423
"6476",3.56698433331117,1.7896479780113,5.27073528004539
"6477",2.16392332308257,0.712492823737828,3.86026026933379
"6478",4.44834437883693,2.85239690122655,6.08733696898071
"6479",4.07726727827885,2.11455591427172,5.95557919836851
"6480",3.71440479506867,2.60550932022114,4.94520975556916
"6481",3.99908436807601,2.45385809956855,5.83582405067925
"6482",2.99793497775243,1.47370120010489,4.67056767742575
"6483",3.32220179565305,1.5143216048298,5.28220459648662
"6484",4.25107487349174,2.38253424463202,5.96323555270364
"6485",1.9830967999181,-0.316656674599674,5.17371211054608
"6486",3.45727955690813,1.78181571019331,5.12794903603453
"6487",1.23986036717441,0.0321201898670859,2.77818369059605
"6488",3.3579504151899,2.37623474339445,4.30593958535361
"6489",4.31991213472884,2.88664585412362,5.93840205452743
"6490",3.93149490059428,2.34456100772444,5.46053654125205
"6491",4.61585967605708,3.41327225825259,5.99667560276222
"6492",3.6258204106977,1.93105462026937,5.65294293783056
"6493",4.51254644014925,3.04377855505025,6.26167104479635
"6494",4.22803179659881,2.83275278503832,5.81708376330448
"6495",2.33769660639999,0.0100135638666746,4.38827974809819
"6496",3.30114311827398,1.6311409193343,5.08931866338052
"6497",3.47049139867093,1.82020365265763,5.01254737636907
"6498",3.29682095454371,2.08842807646478,4.84269348433318
"6499",4.23402726281618,1.7265283555377,6.68373922779373
"6500",3.53262910755866,2.436484545982,5.18540527065369
"6501",4.2529808872787,2.64128216464173,6.04888511946265
"6502",2.03293845065249,0.515974460437313,3.25929682737482
"6503",3.14989408197383,1.55854926682406,4.96861091643145
"6504",3.54093694660442,2.14904318424681,5.08144265267309
"6505",4.46365798316491,2.65727307283543,6.5665120082327
"6506",4.04930965954201,2.50062078088078,6.51486978831517
"6507",4.97528255338265,3.17657243153238,6.88668933472528
"6508",4.01811222393348,2.5061287719155,5.51268827713849
"6509",3.30391149240028,1.9302355929622,4.6726793082317
"6510",2.03984571722741,-0.0157289799468228,4.07603115801787
"6511",4.24523870740401,2.60283526140764,5.81479849208568
"6512",3.79946927688455,2.56518973996543,5.67418652251044
"6513",2.90408757761543,1.42109666039635,5.12245383672891
"6514",2.09928433341369,0.873921521389568,3.40529036305498
"6515",3.6148856247476,2.29118197570673,5.20871869930621
"6516",4.22308110471666,2.39530225693587,6.67519002994744
"6517",4.03481149148911,2.47612494315823,6.17894305435798
"6518",3.15291958903549,0.907757232264298,5.77289659340861
"6519",3.68585582481533,2.30595227680568,5.73290924643515
"6520",3.63859438630164,2.30782873382784,4.82331885487505
"6521",3.07395802772223,1.31017769026963,4.81799997421525
"6522",4.61979876909403,3.29389386530042,6.176902762108
"6523",3.69423376397375,2.53085993155214,5.06806801479438
"6524",2.13306971722537,0.41022289174604,4.03126928057056
"6525",4.07718943443947,2.62278964877078,5.51958585117654
"6526",3.50568099225328,1.9623001446441,4.90743872920481
"6527",3.81372354686215,2.29769283389853,5.40988559951124
"6528",4.26596787637519,1.84689654451276,6.28748516009308
"6529",3.33555164152294,1.3632876890832,5.51263811129901
"6530",4.69291298889941,3.24091507625093,6.87959678503473
"6531",2.85927390812655,1.37695470846343,4.17773433856362
"6532",4.04308331122752,2.81534125264971,5.21390122225866
"6533",2.76715111070744,1.0195373664636,5.41694996348017
"6534",3.42456952191993,1.07860631349453,5.11620183327005
"6535",3.45697891096072,1.46504705681043,5.04507004468128
"6536",3.52155200417864,1.85926095637657,5.15359439210478
"6537",2.04995692663742,0.953382822495725,3.53165098274261
"6538",1.83724640922354,-0.109641496065577,4.62028675463612
