"","Mean","Low95","Up95"
"19545",-1.51597698195845,-2.64550650388123,-0.882954113051787
"19546",-1.07456498856527,-1.6422074028726,-0.481869675646472
"19547",-0.867763249183846,-1.50808235800923,-0.137110952419542
"19548",-0.646351951574303,-1.7360909607271,-0.00791312105776656
"19549",-0.553366663236036,-1.52839223808841,0.292804068598231
"19550",-0.916937511695918,-1.70473052721993,-0.407587040708054
"19551",-1.1924313713207,-2.43237898058848,-0.341374119268772
"19552",-0.654124895060635,-1.3745115785407,0.0348788579389118
"19553",-0.828074001771146,-1.44981576912955,-0.346647671516658
"19554",-1.43185769271918,-2.24976086192455,-0.730197570821936
"19555",-0.535978670809372,-1.36243564899523,0.151484184069488
"19556",-0.604211225068118,-1.51462692170307,0.0995086807096811
"19557",-0.491217919594002,-1.01164130501753,0.118489927574176
"19558",-0.883248440871887,-1.89466822220354,-0.0644075060988491
"19559",-1.20976935743992,-2.06356409638667,-0.542108130646256
"19560",-0.869151039618896,-1.43524173888296,-0.329252040842712
"19561",-0.605998267727742,-1.30596918517468,0.0105007644648161
"19562",-0.533184417969726,-1.22708822287715,0.114877127881524
"19563",-1.14673493313646,-1.76179859894529,-0.621604454152996
"19564",-0.535317890447684,-1.11120642511797,-0.00599032344995959
"19565",-0.841681469292298,-1.42696458378104,-0.364882435847505
"19566",-0.299120675005983,-1.03117356500679,0.484448130516046
"19567",-0.776108119833087,-1.52377520369566,0.00693036949476383
"19568",-0.835168976857526,-1.42117617014796,-0.219842777391779
"19569",-0.357182936524308,-1.03798352280023,0.486201527112462
"19570",-1.43417664696677,-2.26582971319639,-0.784451253971949
"19571",-0.69824794245668,-1.98304134089745,0.201852825347403
"19572",-0.882942683452576,-1.44746382290574,-0.327460012403839
"19573",-0.843286913187929,-1.32671213133784,-0.490189347772312
"19574",-1.29117843359676,-1.98152838308968,-0.638762518411893
"19575",-1.19692351936463,-1.89006888350871,-0.602939377942917
"19576",-1.08930696981783,-1.63193906644054,-0.397469919643466
"19577",-1.12586996260036,-2.21812954290915,-0.139384186754898
"19578",-1.04506506064998,-1.98118408274096,-0.469447614645366
"19579",-0.838928962135053,-1.65361317168448,-0.182293772716846
"19580",-1.50149565443432,-2.22755687468937,-0.912313223332843
"19581",-1.58325009673254,-2.10210286196965,-1.11938544469402
"19582",-1.24019130854633,-1.98979874878079,-0.67709475046893
"19583",-0.922703924955308,-2.09103871940366,0.23428447740576
"19584",-1.50111431422225,-2.05538176367925,-0.871022439023542
"19585",-0.89015745558781,-1.50509747782518,-0.429042844288251
"19586",-0.718207501867366,-1.6057089944504,0.0686022482683469
"19587",-0.786261023089418,-1.57286483245691,-0.229289577963291
"19588",-0.998600246525952,-1.50966967790207,-0.508608061405341
"19589",-1.48440111783868,-2.49962208365508,-0.426487670971965
"19590",-0.806084808977517,-1.42236959830677,-0.270667336896412
"19591",-1.33398868583832,-1.94534700848804,-0.679948365085764
"19592",-1.15971905258074,-1.7296487587762,-0.652883071887032
"19593",-1.39381104843392,-2.28883308049876,-0.665380277399654
"19594",-0.411612484648781,-1.11004950879851,0.398094914937309
"19595",-0.451713554080104,-1.44293563711273,0.332704364261065
"19596",-0.551938104444167,-1.21218317058529,0.134086279291441
"19597",-1.19614850583653,-1.92359363195308,-0.381115765345118
"19598",-0.864294746151229,-1.43136520243183,-0.355720009402095
"19599",-0.996966879621393,-1.79045561777445,-0.456247278848848
"19600",-0.897462778926449,-1.57660150608107,-0.370192642003499
"19601",-1.30422433916553,-1.9577769767055,-0.653068287526077
"19602",-0.965600528733017,-1.5090652618247,-0.0695615504929396
"19603",-0.776655959103529,-1.35689769697888,-0.0679009076389659
"19604",-1.48213792557973,-2.17496249229917,-0.905477686042745
"19605",-1.22155510337447,-2.05146091007307,-0.304201310243943
"19606",-0.816841577725215,-1.53039291345036,-0.0697570830852935
"19607",-0.941954567377663,-1.83104994791301,-0.138589596535337
"19608",-0.718926345005181,-1.25779547831778,-0.193091956792228
"19609",-1.09559300326348,-1.66498986120922,-0.45636190489073
"19610",-0.564075356140361,-1.09535329574254,0.0084125201046365
"19611",-0.865646711396439,-1.74429360321239,-0.101404727433797
"19612",-0.655171393911255,-1.39958057233553,-0.00463241306942561
"19613",-1.45702454022038,-2.26577372764017,-0.796920859243346
"19614",-0.955433807255316,-1.53161124558316,-0.371810013836194
"19615",-0.532281164318392,-1.11587160532727,-0.111492252984836
"19616",-0.636003926354718,-1.23235528596609,0.169239274478648
"19617",-0.313193418786407,-0.974650857893265,0.285718622289424
"19618",-0.835175298599923,-1.4355516612662,-0.0965429223311927
"19619",-1.04611182424703,-1.77212043310192,-0.345272464644975
"19620",-0.463545743913553,-1.50912594327292,0.791356818634564
"19621",-1.23932754631308,-2.05128643147913,-0.238013622973905
"19622",-1.04418539135928,-1.63490084619612,-0.423871377865091
"19623",-1.42325819102808,-2.1060831637129,-0.633353537037624
"19624",-0.959305572780855,-1.61702352148869,-0.339212060054664
"19625",-1.07601449583296,-2.1380897940169,-0.343106640538288
"19626",-1.07041547314287,-1.73929694598352,-0.30717388270467
"19627",-0.456698971634806,-0.975464440272968,0.126248237701957
"19628",-0.9984203211041,-1.81884566182135,-0.380499211072649
"19629",-1.18178074107243,-2.33886457849384,-0.535895760315498
"19630",-0.667261186111321,-1.54966620771544,0.392097051152468
"19631",-0.80885673470505,-1.21998055171528,-0.31962225349968
"19632",-1.60084847105841,-2.30354894249149,-0.784346124897681
"19633",-0.699403007407965,-1.3565122550498,-0.211827075661519
"19634",-1.08023045958103,-1.86933977196792,-0.480177621940334
"19635",-1.01778883992593,-1.84662058986263,-0.410380870506483
"19636",-0.247137179066812,-1.27724285001948,0.485853919443492
"19637",-0.812717201594502,-1.7339721321079,0.0639490620944352
"19638",-0.763932789228289,-1.57881376151204,0.0093093259977858
"19639",-1.07889989624549,-1.70331499552055,-0.485093015831078
"19640",-0.584192826631762,-1.36480533273904,0.205708990749785
"19641",-1.2970864215192,-2.71359978204546,0.00613777847315842
"19642",-0.876305756115947,-1.76290031387073,-0.143237974901799
"19643",-0.895038072867077,-1.7085232773452,-0.227128945565883
"19644",-0.681350813406442,-1.13484557934895,-0.221140161951106
"19645",-0.194712413871405,-0.910028359792358,0.431694477235386
"19646",-1.36726542263346,-1.93522978961174,-0.82269189785892
"19647",-0.886033994847298,-1.46717264922532,-0.373242647929256
"19648",-1.06031305269625,-1.72860839126792,-0.411469974042281
"19649",-0.511441984411874,-0.979056136023842,-0.124253044784559
"19650",-0.966332885028155,-1.61820955217995,-0.360228192286292
"19651",-0.534223082333764,-1.12532196201057,0.130158660434522
"19652",-0.187693608814886,-0.73613352484761,0.306078983354492
"19653",-0.437208822717311,-1.33290989363832,0.254777389129827
"19654",-1.27110952298368,-2.08614633703554,-0.42711118638246
"19655",-0.870636334737656,-1.78486136743552,-0.163472876654069
"19656",-0.757340296965311,-1.41065259200406,-0.0303531592979675
"19657",-1.65224992130238,-2.93477242912448,-0.790787324831734
"19658",-0.957456488814721,-1.76094565532213,-0.282369446276176
"19659",-0.823407597178581,-1.88774496009485,0.315169550042842
"19660",-0.72068980099933,-1.19539425271688,-0.172984503226136
"19661",-1.11952484645762,-1.96294815192549,-0.368129482519303
"19662",-1.40836432742198,-2.17946493460383,-0.671827437326841
"19663",-0.68451962400987,-1.26624796304042,-0.222514132107678
"19664",-1.62046921776657,-2.57842780860821,-0.964775497292092
"19665",-0.53224901925424,-0.95545781808189,-0.144958739777663
"19666",-0.895867472677499,-1.52879630734186,-0.297897161389145
"19667",-1.27353805759069,-2.0005990084536,-0.579006765225938
"19668",-0.739694584303543,-1.50318361166147,-0.203644444698318
"19669",-1.23967358979946,-2.13234082793764,-0.393683932307584
"19670",-0.836449969724234,-1.43344953064033,-0.302268769478239
"19671",-1.36319155996958,-2.20847540159352,-0.676484447002716
"19672",-0.965134386669428,-1.79670711534364,-0.11943170587036
"19673",-0.780172085904041,-1.59374452554758,-0.133450824176143
"19674",-1.2412444077466,-2.02620743486901,-0.613461440271505
"19675",-0.691921130861476,-1.57263587383862,-0.112878766077829
"19676",-1.02436701525853,-1.88150545899491,-0.244130056943802
"19677",-0.580125536010976,-1.21399319505968,0.0305417940350182
"19678",-0.166372662339052,-0.826933609709458,0.542408899506567
"19679",-0.754453677756875,-1.48918196490105,-0.131199330556206
"19680",-1.28451678921209,-2.25912135831884,-0.408754318881501
"19681",-0.461518448165543,-0.958406861116083,0.0449349107152774
"19682",-1.11465254462536,-1.93898728060963,-0.461514892716559
"19683",-1.69672501312022,-2.77854899734997,-0.824473911633855
"19684",-1.13404778689882,-1.91721123969796,-0.673142374929532
"19685",-1.67170012204824,-2.44791012503018,-1.04406393867197
"19686",-1.20362101031337,-1.94336737628905,-0.600359532188485
"19687",-1.04254527879641,-1.84099201176842,-0.522311305099339
"19688",-1.02541180297925,-1.80797114356667,-0.486227820191523
"19689",-1.02017571239837,-1.64493169806687,-0.260357118937504
"19690",-1.41923432011234,-2.04541878294826,-0.81868751520839
"19691",-1.215107960684,-2.33051080732296,-0.540186483668695
"19692",-0.879351098729768,-1.55721876224663,-0.386360159037882
"19693",-0.892846732350683,-1.55389275115076,-0.30060744732754
"19694",-1.19039261669391,-2.09068981243939,-0.456375084966909
"19695",-0.727849494239363,-1.37790448238949,-0.2168020154077
"19696",-0.825672672711128,-1.61309084540684,-0.29325113674796
"19697",-0.267450336688543,-0.879939724943739,0.201714986627318
"19698",-0.453593797184861,-1.45854098271159,0.361703543600944
"19699",-1.28015534617791,-1.92290748219613,-0.327579735040013
"19700",-1.39196787053505,-2.35708237565316,-0.542572468991066
"19701",-0.59674039644411,-1.31605633962185,0.087980118673119
"19702",-0.410065211012785,-1.38114638106164,0.831396644828349
"19703",-1.42592089349085,-2.30685027388275,-0.684395211537808
"19704",-1.16468883917597,-1.80311157059566,-0.374220348205614
"19705",-0.884414461584106,-1.9933842196974,-0.231335554709754
"19706",-1.07591063718021,-1.76338693485736,-0.297093072540586
"19707",-0.854879339930007,-1.58380474107849,0.239323008690702
"19708",-0.861765461416515,-1.52640276501682,-0.330969465329666
"19709",-0.983122482628833,-1.66547195112164,-0.293651252049871
"19710",-0.830983386408832,-1.5991532700409,-0.188231294469623
"19711",-0.582328938435452,-0.996061237045727,-0.187920073992622
"19712",-1.19787496962955,-2.34829960140735,-0.612356379176706
"19713",-1.47843439619852,-2.52197845979491,-0.718695272275034
"19714",-1.14513728728261,-1.87209149009079,-0.585219720452822
"19715",-0.0764886144649751,-0.723844381901722,0.635404183215421
"19716",-0.410263272245434,-1.27969116715032,0.533060869263112
"19717",-1.05230226147715,-1.75409577854448,-0.380499211072648
"19718",-1.35340762839835,-2.01583094785224,-0.774291883929393
"19719",-0.92521902728409,-1.472605912047,-0.234976415152254
"19720",-1.45161505067422,-2.14540706921407,-0.941875389351162
"19721",-0.71629560681524,-1.47874894679098,-0.119387051191501
"19722",-0.650051033830513,-1.3527362856274,-0.0535911322751442
"19723",-0.655934963576328,-1.6225623101872,0.271762454160761
"19724",-1.04277274707625,-1.9545251645683,-0.385637045109742
"19725",-0.779793901928792,-1.44456702985235,-0.0845982633309355
"19726",-0.468122582610034,-1.34764326643801,0.262450655869297
"19727",-0.676887211026199,-1.53774773785272,0.200416317647381
"19728",-2.02287032629631,-3.31263819999533,-1.04011755640805
"19729",-0.305929025335416,-0.867493404760969,0.126084118589173
"19730",-0.149286248352471,-0.667658392434871,0.468908091001421
"19731",-0.924009109088319,-1.55129509103129,0.115229159164962
"19732",-1.10558183441694,-1.77480111620672,-0.513104176099861
"19733",-1.31700997014545,-1.96357389703581,-0.583239159204974
"19734",-1.46369554275049,-2.28459956579909,-0.750673576741724
"19735",-1.22302443639176,-1.87979274383112,-0.513657413761178
"19736",-1.00687223084575,-1.92959521722511,-0.137814292858635
"19737",-0.764012922607201,-1.55228739728896,0.000112343864298599
"19738",-0.66486101023927,-1.43659781053731,0.0225935344441288
"19739",-1.38284575736015,-1.97824264894747,-0.765684400316384
"19740",-1.14670957817483,-1.83010583766841,-0.542219830118555
"19741",-1.44589377406455,-2.02916484140975,-0.879303517982966
"19742",-0.800257179967833,-1.94683021067495,0.219711406222325
"19743",-1.10219457274558,-1.9348523801901,-0.183912147641154
"19744",-0.745193974056641,-1.68937355874878,-0.0849733836708446
"19745",-1.59864476804054,-2.903147333399,-0.704431583519288
"19746",-0.599714027645214,-1.26968548333284,0.0316635330037904
"19747",-1.21257768501036,-1.83686073037086,-0.49543082232617
"19748",-1.2783176676558,-1.94613909426253,-0.687224161466723
"19749",-0.924986908826757,-1.69047401395348,-0.433675847072555
"19750",-0.700453258061328,-1.34951927588162,-0.135858654485541
"19751",-0.771412476212991,-1.35959688278027,-0.132546283229678
"19752",-0.759053367108948,-1.66353392971821,0.0471032435448305
"19753",-0.683726749014814,-1.55034977209283,0.219459172357076
"19754",-0.918132339460963,-1.52148130238954,-0.411551694380204
"19755",-0.627671236995751,-1.49489101249988,-0.0127304775233779
"19756",-1.35021294698182,-2.05819108270369,-0.600078058263723
"19757",-0.310588041976005,-0.962870658343996,0.32944886067534
"19758",-0.901916454294017,-1.61005065867402,-0.0887161427770763
"19759",-0.561558881292316,-1.36586166398179,0.0853603221323219
"19760",-1.07352879870519,-2.00937995619486,-0.327892624387397
"19761",-0.613030781193871,-1.04161265105409,0.0308145039804218
"19762",-1.65805919809776,-2.63763120527026,-0.752462549289963
"19763",-0.427499647137563,-1.16642906221484,0.160497131969984
"19764",-0.261175141588629,-1.11627859227192,1.00507609174914
"19765",-0.723908470801146,-1.48435223404461,-0.154170003274466
"19766",-1.433661632523,-2.16370580212152,-0.666335507517105
"19767",-0.892268653929775,-1.87368001542051,0.144512862604531
"19768",-0.883631791273242,-1.95607139774752,-0.012174476397477
"19769",-0.721211928727797,-1.40825049198067,0.155996738066743
"19770",-0.629530352949769,-1.06158278701688,-0.157513730762789
"19771",-1.4445208286014,-2.2994468581112,-0.265343312256638
"19772",-1.07673945028729,-1.96948960594165,-0.488177353555513
"19773",-0.528779130473168,-1.29333645421921,0.151896885854303
"19774",-1.28431830535488,-1.90231230414841,-0.752591077221533
"19775",-1.03340030489792,-1.79132814311736,-0.474349289214652
"19776",-0.764953204565666,-1.78887954521435,0.178774879222407
"19777",-1.21582282947061,-2.14166065997122,-0.470851820002289
"19778",-1.21469478981836,-1.94825335477103,-0.481243876220125
"19779",-0.435474230513869,-1.20218206141864,0.347404391311569
"19780",-1.30635345387008,-2.04663663546036,-0.631342461013895
"19781",-0.873417517491642,-1.6497623618087,-0.216470994673084
"19782",-0.86410067912769,-1.47964808220142,-0.296374872307007
"19783",-0.720106370517522,-1.51760525945374,0.0353256098983622
"19784",-0.7692458501157,-1.54053125610099,-0.0843979971835401
"19785",-0.443141488030518,-0.848157682994541,0.058508466420676
"19786",-1.0263730999567,-1.78090541938232,-0.349916478563251
"19787",-0.994347761103839,-1.52764395496108,-0.529790054422139
"19788",-1.17764855757686,-2.21286946860741,-0.384867491703492
"19789",-0.569870950106432,-1.38911448049103,0.0431521678379394
"19790",-1.00315286185827,-1.82881039787497,-0.219043992162944
"19791",-1.28131007323254,-1.94029499137345,-0.589187268039588
"19792",-0.8136993595724,-1.40101165735133,-0.178780716563615
"19793",-1.33801827141167,-2.16318297713593,-0.559462256702394
"19794",-0.233238398438149,-0.834193060199378,0.231430393276275
"19795",-0.767204298020641,-1.30163439325271,-0.264175552296268
"19796",-1.01293622509214,-1.73686821988171,0.164968201098487
"19797",-0.739863417878504,-1.46131535151664,-0.115618983738238
"19798",-1.20991605377822,-1.91549119776763,-0.57041678338123
"19799",-0.769763326110392,-1.49638843060647,-0.106986507023114
"19800",-0.441712216318302,-0.87740297746052,0.0734440843277466
"19801",-0.386450456119567,-1.11480977157344,0.337193032912776
"19802",-0.488886116403177,-1.35561041955568,0.237481509990223
"19803",-1.29625472744801,-2.33889670248284,-0.60584128301312
"19804",-1.31318557617378,-2.07167669556712,-0.380295453759395
